commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package routing - object ClusterConsistentHashingRouterMultiJvmSpec - class Echo,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package routing - class ClusterConsistentHashingRouterMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - class ClusterConsistentHashingRouterMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - class ClusterConsistentHashingRouterMultiJvmNode3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - class ClusterConsistentHashingRouterSpec,5.0,90.0,0.6976744186046512,9.0,0.06976744186046512,27.166666666666668,0.21059431524547806
HEAD,0,package metrics - object AdaptiveLoadBalancingRouterConfig,3.0,53.0,0.654320987654321,8.0,0.09876543209876543,25.0,0.30864197530864196
HEAD,0,package metrics - object AdaptiveLoadBalancingRouterConfig - class Echo,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package metrics - object AdaptiveLoadBalancingRouterConfig - class Memory,1.0,15.0,0.8823529411764706,4.0,0.23529411764705882,9.5,0.5588235294117647
HEAD,0,package metrics - object AdaptiveLoadBalancingRouterConfig - object AllocateMemory,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package metrics - object AdaptiveLoadBalancingRouterConfig - class Reply,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package metrics - class TestCustomMetricsSelector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metrics - class AdaptiveLoadBalancingRouterMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metrics - class AdaptiveLoadBalancingRouterMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metrics - class AdaptiveLoadBalancingRouterMultiJvmNode3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package metrics - class AdaptiveLoadBalancingRouterSpec,2.0,82.0,0.5985401459854015,39.0,0.2846715328467153,55.333333333333336,0.40389294403892945
HEAD,0,package dns - object DnsProtocol,0.0,90.0,1.0,90.0,1.0,90.0,1.0
HEAD,0,package dns - object DnsProtocol - trait RequestType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package dns - object DnsProtocol - class Ip,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package dns - object DnsProtocol - object Srv,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package dns - object DnsProtocol - class Resolve,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package dns - object DnsProtocol - object Resolve,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dns - object DnsProtocol - class Resolved,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,0,package dns - object DnsProtocol - object Resolved,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object SignalHandler,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package javadsl - class SignalHandler,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package javadsl - object SignalHandlerBuilder,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class SignalHandlerBuilder,10.0,13.0,0.41935483870967744,1.0,0.03225806451612903,5.545454545454546,0.17888563049853373
HEAD,0,package typed - package internal - trait ActorRefImpl,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package routing - object RemoteRandomConfig,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package routing - class RemoteRandomMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - class RemoteRandomMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - class RemoteRandomMultiJvmNode3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - class RemoteRandomMultiJvmNode4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - object RemoteRandomSpec,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package routing - object RemoteRandomSpec - class SomeActor,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package routing - class RemoteRandomSpec,4.0,25.0,0.5319148936170213,1.0,0.02127659574468085,11.0,0.23404255319148937
HEAD,0,package javadsl - class Receive,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - package aeron - object TaskRunner,8.0,36.0,0.41379310344827586,2.0,0.022988505747126436,12.0,0.13793103448275862
HEAD,0,package artery - package aeron - object TaskRunner - trait Command,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package artery - package aeron - object TaskRunner - object Shutdown,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package artery - package aeron - object TaskRunner - class Add,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package artery - package aeron - object TaskRunner - class Remove,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package artery - package aeron - object TaskRunner - class CommandQueue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - package aeron - object TaskRunner - class ArrayBag,7.0,36.0,0.6428571428571429,1.0,0.017857142857142856,8.5,0.15178571428571427
HEAD,0,package artery - package aeron - class TaskRunner,20.0,44.0,0.5176470588235295,1.0,0.011764705882352941,5.904761904761905,0.06946778711484594
HEAD,0,package metrics - trait MetricsCollector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metrics - object MetricsCollector,1.0,34.0,0.918918918918919,20.0,0.5405405405405406,27.0,0.7297297297297297
HEAD,0,package metrics - class JmxMetricsCollector,1.0,79.0,0.9875,50.0,0.625,64.5,0.80625
HEAD,1,package metrics - class SigarMetricsCollector,0.0,78.0,1.0,78.0,1.0,78.0,1.0
HEAD,0,package util - class FastFrequencySketchBenchmark,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,0,package jackson - class AkkaSerializationSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jackson - class AkkaSerializationDeserializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class SideEffect,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - class Callback,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package internal - class ReplyEffectImpl,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package internal - class NoReplyEffectImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Stop,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object UnstashAll,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object SideEffect,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package testkit - class MultiNodeConfig,8.0,41.0,0.43617021276595747,3.0,0.031914893617021274,17.444444444444443,0.18557919621749408
HEAD,0,package testkit - object MultiNodeSpec,6.0,93.0,0.5849056603773585,14.0,0.0880503144654088,31.857142857142858,0.20035938903863432
HEAD,0,package testkit - class MultiNodeSpec,15.0,62.0,0.248,2.0,0.008,21.0,0.084
HEAD,0,package testkit - class MultiNodeSpec - class AwaitHelper,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package testkit - class MultiNodeSpec - class Replacement,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package testkit - trait MultiNodeSpecCallbacks,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ByteString,14.0,367.0,0.5090152565880721,1.0,0.0013869625520110957,69.2,0.09597780859916782
HEAD,0,package util - object ByteString - object ByteString1C,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package util - object ByteString - class ByteString1C,0.0,97.0,1.0,97.0,1.0,97.0,1.0
HEAD,0,package util - object ByteString - object ByteString1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ByteString - class ByteString1,2.0,114.0,0.7549668874172185,38.0,0.25165562913907286,72.33333333333333,0.4790286975717439
HEAD,0,package util - object ByteString - object ByteStrings,3.0,49.0,0.8166666666666667,1.0,0.016666666666666666,20.75,0.3458333333333333
HEAD,0,package util - object ByteString - class ByteStrings,6.0,113.0,0.565,19.0,0.095,39.42857142857143,0.19714285714285715
HEAD,0,package util - object ByteString - class SerializationProxy,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package util - object ByteString - object Companion,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package util - object ByteString - trait Companion,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package util - class ByteString,4.0,101.0,0.45089285714285715,1.0,0.004464285714285714,47.6,0.2125
HEAD,0,package util - object CompactByteString,1.0,78.0,0.9397590361445783,48.0,0.5783132530120482,63.0,0.7590361445783133
HEAD,0,package util - class CompactByteString,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package util - class ByteStringBuilder,26.0,53.0,0.15915915915915915,4.0,0.012012012012012012,16.62962962962963,0.049938827716605495
HEAD,0,package util - class ByteStringBuilder - method asOutputStream - <$anon: java.io.OutputStream>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package sbr - object IndirectlyConnected3NodeSpec,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package sbr - class IndirectlyConnected3NodeSpecMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sbr - class IndirectlyConnected3NodeSpecMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sbr - class IndirectlyConnected3NodeSpecMultiJvmNode3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sbr - class IndirectlyConnected3NodeSpec,3.0,32.0,0.49230769230769234,2.0,0.03076923076923077,17.25,0.2653846153846154
HEAD,0,package util - object LineNumbers,49.0,57.0,0.1661807580174927,1.0,0.0029154518950437317,10.46,0.030495626822157437
HEAD,0,package util - object LineNumbers - trait Result,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package util - object LineNumbers - object NoSourceInfo,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package util - object LineNumbers - class UnknownSourceFormat,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package util - object LineNumbers - class SourceFile,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package util - object LineNumbers - class SourceFileLines,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package util - object LineNumbers - class Constants,2.0,47.0,0.6438356164383562,6.0,0.0821917808219178,26.666666666666668,0.36529680365296807
HEAD,0,package pubsub - object DistributedPubSubMediatorSpec,4.0,60.0,0.6122448979591837,9.0,0.09183673469387756,26.4,0.2693877551020408
HEAD,0,package pubsub - object DistributedPubSubMediatorSpec - object TestChatUser,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package pubsub - object DistributedPubSubMediatorSpec - object TestChatUser - class Whisper,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pubsub - object DistributedPubSubMediatorSpec - object TestChatUser - class Talk,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pubsub - object DistributedPubSubMediatorSpec - object TestChatUser - class TalkToOthers,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pubsub - object DistributedPubSubMediatorSpec - object TestChatUser - class Shout,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pubsub - object DistributedPubSubMediatorSpec - object TestChatUser - class ShoutToGroups,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pubsub - object DistributedPubSubMediatorSpec - object TestChatUser - class JoinGroup,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pubsub - object DistributedPubSubMediatorSpec - object TestChatUser - class ExitGroup,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pubsub - object DistributedPubSubMediatorSpec - class TestChatUser,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package pubsub - object DistributedPubSubMediatorSpec - class Publisher,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package pubsub - object DistributedPubSubMediatorSpec - class Subscriber,1.0,8.0,0.6153846153846154,8.0,0.6153846153846154,8.0,0.6153846153846154
HEAD,0,package pubsub - object DistributedPubSubMediatorSpec - class Sender,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package pubsub - object DistributedPubSubMediatorSpec - class Destination,1.0,8.0,0.7272727272727273,6.0,0.5454545454545454,7.0,0.6363636363636364
HEAD,0,package pubsub - class DistributedPubSubMediatorMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - class DistributedPubSubMediatorMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - class DistributedPubSubMediatorMultiJvmNode3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package pubsub - class DistributedPubSubMediatorSpec,5.0,201.0,0.4205020920502092,13.0,0.027196652719665274,128.16666666666666,0.2681311018131102
HEAD,0,package javadsl - object PersistenceInit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pattern - trait RetrySupport,6.0,105.0,0.44871794871794873,2.0,0.008547008547008548,35.142857142857146,0.1501831501831502
HEAD,0,package pattern - object RetrySupport,2.0,30.0,0.5660377358490566,8.0,0.1509433962264151,20.333333333333332,0.38364779874213834
HEAD,0,package akka - package pattern - package extended - package object extended,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object TestEntityRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object UnpersistentBehavior,6.0,25.0,0.352112676056338,3.0,0.04225352112676056,14.142857142857142,0.19919517102615694
HEAD,0,package javadsl - object UnpersistentBehavior - <$anon: akka.persistence.testkit.javadsl.PersistenceProbe[Void]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class UnpersistentBehavior,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package javadsl - class PersistenceEffect,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package javadsl - trait PersistenceProbe,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sbr - object GremlinController,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package sbr - object GremlinController - class BlackholeNode,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package sbr - object GremlinController - class PassThroughNode,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package sbr - object GremlinController - object GetAddress,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package sbr - class GremlinController,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package sbr - object GremlinControllerProxy,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sbr - class GremlinControllerProxy,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package sharding - object ClusterShardingFailureSpec,4.0,14.0,0.42424242424242425,7.0,0.21212121212121213,10.8,0.32727272727272727
HEAD,0,package sharding - object ClusterShardingFailureSpec - class Get,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package sharding - object ClusterShardingFailureSpec - class Add,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package sharding - object ClusterShardingFailureSpec - class Value,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package sharding - object ClusterShardingFailureSpec - class Entity,2.0,12.0,0.8,6.0,0.4,9.333333333333334,0.6222222222222222
HEAD,0,package sharding - class ClusterShardingFailureSpecConfig,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package sharding - object PersistentClusterShardingFailureSpecConfig,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - object DDataClusterShardingFailureSpecConfig,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class PersistentClusterShardingFailureSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class DDataClusterShardingFailureSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class PersistentClusterShardingFailureMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class PersistentClusterShardingFailureMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class PersistentClusterShardingFailureMultiJvmNode3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class DDataClusterShardingFailureMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class DDataClusterShardingFailureMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class DDataClusterShardingFailureMultiJvmNode3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class ClusterShardingFailureSpec,3.0,127.0,0.9202898550724637,1.0,0.007246376811594203,36.25,0.26268115942028986
HEAD,0,package stream - class ThrottleMode,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - object ThrottleMode,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package stream - object ThrottleMode - object Shaping,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - object ThrottleMode - object Enforcing,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class RateExceededException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package stream - object StreamRefSettings,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package stream - trait StreamRefSettings,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Clock,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait Clock,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class NanoClock,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class ScheduledClock,2.0,29.0,0.6444444444444445,4.0,0.08888888888888889,16.666666666666668,0.3703703703703704
HEAD,0,package artery - class LatchSink,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package artery - class LatchSink - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler>,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package artery - class BarrierSink,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,0,package artery - class BarrierSink - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler>,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package javadsl - object BidiFlow,0.0,89.0,1.0,89.0,1.0,89.0,1.0
HEAD,2,package javadsl - class BidiFlow,0.0,157.0,1.0,157.0,1.0,157.0,1.0
HEAD,0,package typed - object Dispatchers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class Dispatchers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package serialization - class SystemMessageSerializer,2.0,132.0,0.88,19.0,0.12666666666666668,73.33333333333333,0.4888888888888889
HEAD,1,package internal - object WithMdcBehaviorInterceptor,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,1,package internal - class WithMdcBehaviorInterceptor,9.0,35.0,0.4666666666666667,2.0,0.02666666666666667,11.7,0.156
HEAD,0,package compression - class Compressor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pattern - class AskTimeoutException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pattern - trait AskSupport,0.0,120.0,1.0,120.0,1.0,120.0,1.0
HEAD,0,package pattern - trait ExplicitAskSupport,0.0,118.0,1.0,118.0,1.0,118.0,1.0
HEAD,0,package pattern - object AskableActorRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pattern - class AskableActorRef,2.0,39.0,0.78,9.0,0.18,20.0,0.4
HEAD,0,package pattern - class ExplicitlyAskableActorRef,4.0,17.0,0.4473684210526316,6.0,0.15789473684210525,11.6,0.30526315789473685
HEAD,0,package pattern - class AskableActorSelection,0.0,36.0,1.0,36.0,1.0,36.0,1.0
HEAD,0,package pattern - class ExplicitlyAskableActorSelection,2.0,23.0,0.6571428571428571,12.0,0.34285714285714286,16.0,0.45714285714285713
HEAD,2,package pattern - class PromiseActorRef,16.0,48.0,0.25668449197860965,5.0,0.026737967914438502,16.470588235294116,0.08807801195344447
HEAD,0,package pattern - object PromiseActorRef,7.0,18.0,0.4090909090909091,2.0,0.045454545454545456,8.625,0.19602272727272727
HEAD,0,package pattern - object PromiseActorRef - object Registering,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pattern - object PromiseActorRef - object Stopped,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pattern - object PromiseActorRef - class StoppedWithPath,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - trait ChildStats,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object ChildNameReserved,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - class ChildRestartStats,3.0,30.0,0.7317073170731707,4.0,0.0975609756097561,13.75,0.3353658536585366
HEAD,0,package actor - trait SupervisorStrategyConfigurator,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class DefaultSupervisorStrategy,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class StoppingSupervisorStrategy,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait SupervisorStrategyLowPriorityImplicits,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package actor - object SupervisorStrategy,2.0,181.0,0.9378238341968912,13.0,0.06735751295336788,69.66666666666667,0.36096718480138174
HEAD,0,package actor - object SupervisorStrategy - trait Directive,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package actor - object SupervisorStrategy - object Resume,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object SupervisorStrategy - class Resume,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object SupervisorStrategy - object Restart,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object SupervisorStrategy - class Restart,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object SupervisorStrategy - object Stop,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object SupervisorStrategy - class Stop,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object SupervisorStrategy - object Escalate,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package actor - class SupervisorStrategy,3.0,54.0,0.4090909090909091,11.0,0.08333333333333333,34.75,0.26325757575757575
HEAD,0,package actor - class AllForOneStrategy,3.0,86.0,0.8514851485148515,2.0,0.019801980198019802,26.75,0.26485148514851486
HEAD,0,package actor - class OneForOneStrategy,1.0,84.0,0.865979381443299,16.0,0.16494845360824742,50.0,0.5154639175257731
HEAD,0,package stream - class StreamTimeoutException,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class InitialTimeoutException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class CompletionTimeoutException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class StreamIdleTimeoutException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class BackpressureTimeoutException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class EventFilter,0.0,70.0,1.0,70.0,1.0,70.0,1.0
HEAD,0,package impl - class ExposedPublisherReceive,7.0,8.0,0.38095238095238093,1.0,0.047619047619047616,5.0,0.23809523809523808
HEAD,0,package scaladsl - trait CurrentEventsBySliceQuery,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dispatch - class BalancingDispatcher,4.0,70.0,0.8641975308641975,3.0,0.037037037037037035,18.8,0.23209876543209879
HEAD,0,package dispatch - class BalancingDispatcher - <$anon: java.util.Comparator[akka.actor.ActorCell]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dispatch - class BalancingDispatcher - class SharingMailbox,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package stream - class SubstreamCancelStrategy,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - object SubstreamCancelStrategies,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stream - object SubstreamCancelStrategies - object Propagate,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - object SubstreamCancelStrategies - object Drain,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - object SubstreamCancelStrategy,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package streamref - class SinkRefImpl,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package streamref - object SinkRefStageImpl,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package streamref - object SinkRefStageImpl - trait ActorRefStage,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,5,package streamref - class SinkRefStageImpl,17.0,64.0,0.25396825396825395,2.0,0.007936507936507936,16.72222222222222,0.06635802469135803
HEAD,2,package streamref - class SinkRefStageImpl - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.TimerGraphStageLogic with akka.stream.stage.StageLogging with akka.stream.impl.streamref.SinkRefStageImpl.ActorRefStage with akka.stream.stage.InHandler>,17.0,64.0,0.2831858407079646,2.0,0.008849557522123894,15.277777777777779,0.0676007866273353
HEAD,0,package util - object ByteIterator,51.0,51.0,0.13246753246753246,1.0,0.0025974025974025974,10.423076923076923,0.027072927072927074
HEAD,0,package util - object ByteIterator - object ByteArrayIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ByteIterator - class ByteArrayIterator,12.0,34.0,0.23129251700680273,1.0,0.006802721088435374,14.076923076923077,0.09576138147566719
HEAD,0,package util - object ByteIterator - class ByteArrayIterator - method asInputStream - <$anon: java.io.InputStream>,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package util - object ByteIterator - object MultiByteArrayIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ByteIterator - class MultiByteArrayIterator,39.0,32.0,0.14883720930232558,2.0,0.009302325581395349,8.4,0.03906976744186047
HEAD,0,package util - object ByteIterator - class MultiByteArrayIterator - method asInputStream - <$anon: java.io.InputStream>,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package util - class ByteIterator,14.0,113.0,0.3992932862190813,1.0,0.0035335689045936395,21.066666666666666,0.07444051825677267
HEAD,4,package ddata - object ORMap,0.0,155.0,1.0,155.0,1.0,155.0,1.0
HEAD,2,package ddata - object ORMap - trait DeltaOp,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package ddata - object ORMap - trait ZeroTag,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ddata - object ORMap - object VanillaORMapTag,0.0,4.0,1.0,4.0,1.0,4.0,1.0
