commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,ParadigmEntropyFraction,ParadigmGiniFraction
HEAD,0,package contracts - trait HasFeaturesCol,1.0,4.0,5.0,0.0,2.0,11.0,5.0,6.0,0.5454545454545454,4.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package contracts - trait HasWeightCol,1.0,3.0,4.0,0.0,2.0,11.0,5.0,6.0,0.5454545454545454,3.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package contracts - trait HasScoredLabelsCol,1.0,2.0,3.0,0.0,2.0,13.0,7.0,6.0,0.46153846153846156,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package contracts - trait HasScoresCol,1.0,2.0,3.0,0.0,2.0,13.0,7.0,6.0,0.46153846153846156,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package contracts - trait HasScoredProbabilitiesCol,1.0,1.0,2.0,0.0,2.0,13.0,7.0,6.0,0.46153846153846156,1.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package contracts - trait HasEvaluationMetric,1.0,4.0,5.0,0.0,2.0,8.0,6.0,2.0,0.25,4.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package contracts - trait HasValidationIndicatorCol,1.0,1.0,2.0,0.0,2.0,12.0,6.0,6.0,0.5,1.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package contracts - trait HasInitScoreCol,1.0,1.0,2.0,0.0,2.0,12.0,6.0,6.0,0.5,1.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package contracts - trait HasGroupCol,1.0,1.0,2.0,0.0,2.0,11.0,5.0,6.0,0.5454545454545454,1.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package lightgbm - trait LightGBMModelMethods,13.0,3.0,16.0,4.0,14.0,108.0,46.0,62.0,0.5740740740740741,3.0,24.0,14.0,14.0,0.0,16.0,15.0,0.0,0.0,-0.0,12.0
HEAD,0,package stages - object udfs,6.0,0.0,6.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,7.0,5.0,0.0,0.0,-0.0,2.0
HEAD,0,package causal - object ConstantColumns,2.0,2.0,4.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package causal - class OrthoForestDMLEstimator,29.0,1.0,30.0,3.0,4.0,97.0,83.0,13.0,0.13541666666666666,0.0,34.0,9.0,9.0,12.0,70.0,36.0,14.0,4.0,-0.0,6.0
HEAD,0,package causal - object OrthoForestDMLEstimator,2.0,1.0,3.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - class OrthoForestDMLModel,28.0,2.0,30.0,3.0,6.0,87.0,85.0,1.0,0.011627906976744186,0.0,28.0,6.0,6.0,0.0,90.0,28.0,0.0,0.0,-0.0,6.0
HEAD,0,package causal - object OrthoForestDMLModel,2.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stages - object Repartition,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stages - class Repartition,7.0,1.0,8.0,3.0,7.0,37.0,26.0,9.0,0.2571428571428571,0.0,8.0,9.0,9.0,0.0,11.0,7.0,0.0,0.0,-0.0,7.0
HEAD,0,package powerbi - class StreamMaterializer,4.0,0.0,4.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package powerbi - object PowerBIWriter,33.0,0.0,33.0,0.0,0.0,76.0,75.0,4.0,0.05063291139240506,0.0,32.0,10.0,10.0,16.0,92.0,36.0,3.0,0.0,-0.0,3.0
HEAD,0,package vw - object VowpalWabbitPrediction,28.0,4.0,32.0,0.0,0.0,67.0,61.0,6.0,0.08955223880597014,0.0,19.0,13.0,13.0,0.0,26.0,21.0,0.0,0.0,-0.0,2.0
HEAD,0,package lightgbm - class StreamingState,17.0,1.0,18.0,2.0,1.0,69.0,64.0,15.0,0.189873417721519,0.0,5.0,5.0,5.0,0.0,8.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package lightgbm - class StreamingPartitionTask,38.0,1.0,39.0,2.0,4.0,234.0,206.0,23.0,0.10043668122270742,0.0,53.0,41.0,41.0,27.0,154.0,92.0,62.0,16.0,-0.0,7.0
HEAD,0,package stages - object SelectColumns,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stages - class SelectColumns,16.0,1.0,17.0,3.0,5.0,34.0,28.0,5.0,0.15151515151515152,0.0,14.0,8.0,8.0,0.0,21.0,17.0,0.0,0.0,-0.0,6.0
HEAD,0,package param - class TransformerParam,7.0,12.0,19.0,4.0,1.0,12.0,8.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package bing - object BingImageSearch,9.0,1.0,10.0,1.0,0.0,36.0,36.0,1.0,0.02702702702702703,0.0,4.0,3.0,3.0,6.0,34.0,6.0,7.0,2.0,-0.0,2.0
HEAD,0,package bing - class BingImageSearch,15.0,1.0,16.0,6.0,46.0,217.0,216.0,1.0,0.004608294930875576,0.0,47.0,46.0,46.0,0.0,43.0,43.0,0.0,0.0,-0.0,44.0
HEAD,0,package utils - object AsyncUtils,28.0,1.0,29.0,0.0,0.0,51.0,47.0,2.0,0.04081632653061224,0.0,21.0,13.0,13.0,13.0,43.0,36.0,20.0,6.0,-0.0,2.0
HEAD,0,package stages - object RenameColumn,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stages - class RenameColumn,7.0,1.0,8.0,3.0,3.0,20.0,16.0,3.0,0.15789473684210525,0.0,5.0,4.0,4.0,0.0,9.0,7.0,0.0,0.0,-0.0,4.0
HEAD,0,package utils - object ClusterUtil,27.0,5.0,32.0,0.0,0.0,167.0,132.0,36.0,0.21428571428571427,0.0,31.0,31.0,31.0,49.0,99.0,42.0,44.0,5.0,-0.0,9.0
HEAD,0,package fabric - object OpenAITokenLibrary,20.0,1.0,21.0,1.0,0.0,57.0,51.0,2.0,0.03773584905660377,0.0,17.0,10.0,10.0,11.0,19.0,17.0,14.0,3.0,-0.0,4.0
HEAD,0,package vw - object VowpalWabbitUtil,17.0,4.0,21.0,0.0,0.0,71.0,52.0,18.0,0.2571428571428571,0.0,15.0,11.0,11.0,7.0,36.0,19.0,23.0,6.0,-0.0,3.0
HEAD,0,package lightgbm - class SharedDatasetState,15.0,1.0,16.0,0.0,1.0,17.0,18.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,6.0,6.0,0.0,0.0,-0.0,1.0
HEAD,0,package lightgbm - class SharedState,14.0,3.0,17.0,0.0,5.0,48.0,48.0,0.0,0.0,0.0,14.0,11.0,11.0,0.0,17.0,16.0,0.0,0.0,-0.0,1.0
HEAD,0,package streaming - object ServingUDFs,17.0,0.0,17.0,0.0,0.0,33.0,32.0,3.0,0.08571428571428572,0.0,15.0,15.0,15.0,10.0,26.0,15.0,21.0,1.0,-0.0,3.0
HEAD,0,package image - object UnrollImage,32.0,2.0,34.0,0.0,0.0,119.0,111.0,4.0,0.034782608695652174,0.0,48.0,17.0,17.0,11.0,151.0,74.0,21.0,2.0,-0.0,5.0
HEAD,0,package image - class UnrollImage,8.0,2.0,10.0,3.0,3.0,19.0,18.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,10.0,4.0,0.0,0.0,-0.0,3.0
HEAD,0,package image - object UnrollBinaryImage,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package image - class UnrollBinaryImage,10.0,1.0,11.0,3.0,9.0,30.0,29.0,0.0,0.0,0.0,10.0,9.0,9.0,0.0,23.0,11.0,0.0,0.0,-0.0,9.0
HEAD,0,package explainers - class VectorSHAP,14.0,3.0,17.0,4.0,3.0,60.0,55.0,0.0,0.0,0.0,12.0,4.0,4.0,0.0,49.0,11.0,0.0,0.0,-0.0,2.0
HEAD,0,package explainers - object VectorSHAP,2.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - object VectorZipper,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - class VectorZipper,12.0,1.0,13.0,3.0,3.0,17.0,16.0,0.0,0.0,0.0,9.0,3.0,3.0,0.0,14.0,9.0,0.0,0.0,-0.0,3.0
HEAD,0,package lightgbm - object LightGBMUtils,13.0,16.0,29.0,0.0,0.0,79.0,56.0,23.0,0.2911392405063291,0.0,18.0,12.0,12.0,0.0,32.0,22.0,0.0,0.0,-0.0,6.0
HEAD,0,package vw - trait HasNumBits,7.0,2.0,9.0,0.0,2.0,14.0,11.0,3.0,0.21428571428571427,2.0,8.0,4.0,4.0,0.0,8.0,8.0,0.0,0.0,-0.0,3.0
HEAD,0,package featurize - object FeaturizeUtilities,2.0,2.0,4.0,0.0,0.0,6.0,5.0,2.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package featurize - object Featurize,1.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package featurize - class Featurize,33.0,5.0,37.0,3.0,9.0,174.0,148.0,23.0,0.13450292397660818,0.0,39.0,22.0,22.0,12.0,116.0,21.0,42.0,4.0,-0.0,9.0
HEAD,0,package featurize - class Featurize - class ColumnInfo,5.0,2.0,7.0,2.0,1.0,9.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package featurize - class Featurize - class ColumnState,12.0,1.0,12.0,0.0,3.0,15.0,16.0,0.0,0.0,0.0,10.0,4.0,4.0,0.0,7.0,6.0,0.0,0.0,-0.0,4.0
HEAD,0,package vw - class VowpalWabbitClusterUtil,10.0,3.0,13.0,0.0,2.0,25.0,18.0,8.0,0.3076923076923077,0.0,10.0,2.0,2.0,0.0,14.0,9.0,0.0,0.0,-0.0,0.0
HEAD,0,package vw - object VowpalWabbitClusterUtil,3.0,3.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package params - class LightGBMBoosterParam,4.0,1.0,5.0,3.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package param - class EvaluatorParam,9.0,2.0,11.0,3.0,1.0,14.0,12.0,0.0,0.0,0.0,2.0,3.0,3.0,7.0,4.0,3.0,11.0,2.0,-0.0,0.0
HEAD,0,package param - object EvaluatorParam,2.0,2.0,4.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package <empty> - object UnzipUtils,4.0,0.0,4.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package explainers - class VectorLIME,14.0,3.0,17.0,4.0,3.0,56.0,51.0,0.0,0.0,0.0,10.0,6.0,6.0,1.0,47.0,13.0,6.0,1.0,-0.0,3.0
HEAD,0,package explainers - object VectorLIME,2.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package param - class EstimatorArrayParam,4.0,1.0,5.0,3.0,1.0,7.0,4.0,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package causal - package linalg - package object linalg,15.0,0.0,15.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package causal - package linalg - package object linalg - class BDMConverter,1.0,1.0,2.0,0.0,1.0,9.0,10.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,2.0,12.0,3.0,-0.0,1.0
HEAD,0,package causal - package linalg - package object linalg - class BDVConverter,1.0,1.0,2.0,0.0,1.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - package linalg - package object linalg - class DMatrixConverter,4.0,1.0,5.0,0.0,1.0,11.0,12.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,5.0,3.0,8.0,3.0,-0.0,1.0
HEAD,0,package causal - package linalg - package object linalg - class DVectorConverter,2.0,1.0,3.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - package linalg - package object linalg - class DataFrameConverter,3.0,1.0,4.0,0.0,4.0,18.0,19.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,16.0,8.0,0.0,0.0,-0.0,4.0
HEAD,0,package lightgbm - object LightGBMRanker,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package lightgbm - class LightGBMRanker,17.0,1.0,18.0,6.0,12.0,82.0,70.0,9.0,0.11392405063291139,0.0,22.0,18.0,18.0,8.0,31.0,18.0,6.0,1.0,-0.0,13.0
HEAD,0,package lightgbm - class LightGBMRankerModel,16.0,2.0,18.0,5.0,4.0,36.0,29.0,6.0,0.17142857142857143,0.0,9.0,6.0,6.0,0.0,14.0,5.0,0.0,0.0,-0.0,3.0
HEAD,0,package lightgbm - object LightGBMRankerModel,5.0,2.0,6.0,1.0,0.0,15.0,15.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,15.0,9.0,0.0,0.0,-0.0,2.0
HEAD,0,package speech - class WavStream,15.0,1.0,16.0,0.0,3.0,55.0,45.0,14.0,0.23728813559322035,0.0,29.0,8.0,8.0,12.0,82.0,36.0,12.0,4.0,-0.0,4.0
HEAD,0,package speech - class CompressedStream,5.0,1.0,6.0,0.0,1.0,8.0,8.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package params - class ClassifierTrainParams,19.0,2.0,21.0,2.0,1.0,38.0,37.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,8.0,4.0,0.0,0.0,-0.0,3.0
HEAD,0,package featurizer - class Featurizer,7.0,10.0,17.0,1.0,1.0,16.0,5.0,11.0,0.6875,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package image - object SuperpixelTransformer,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package image - trait HasCellSize,2.0,3.0,5.0,0.0,2.0,5.0,5.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package image - trait HasModifier,2.0,3.0,5.0,0.0,2.0,5.0,5.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package image - class SuperpixelTransformer,11.0,1.0,12.0,3.0,3.0,20.0,19.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,14.0,8.0,0.0,0.0,-0.0,3.0
HEAD,0,package <empty> - object PublishPlugin,8.0,0.0,8.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0
HEAD,0,package <empty> - object PublishPlugin - object autoImport,2.0,7.0,9.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package param - class PipelineStageParam,7.0,3.0,10.0,4.0,1.0,12.0,8.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package <empty> - object BlobMavenPlugin,7.0,0.0,7.0,0.0,0.0,33.0,25.0,1.0,0.038461538461538464,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0
HEAD,0,package <empty> - object BlobMavenPlugin - object autoImport,2.0,7.0,9.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package train - object ComputeModelStatistics,1.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package train - trait ComputeModelStatisticsParams,5.0,1.0,6.0,3.0,0.0,30.0,4.0,26.0,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package train - class ComputeModelStatistics,53.0,2.0,55.0,4.0,11.0,368.0,324.0,41.0,0.11232876712328767,0.0,60.0,82.0,82.0,61.0,312.0,103.0,273.0,50.0,-0.0,18.0
HEAD,0,package train - class MetricsLogger,13.0,1.0,14.0,0.0,1.0,39.0,39.0,0.0,0.0,0.0,10.0,4.0,4.0,0.0,38.0,19.0,0.0,0.0,-0.0,0.0
HEAD,0,package spark - class PEP3101Parser,13.0,1.0,14.0,0.0,1.0,57.0,52.0,5.0,0.08771929824561403,0.0,18.0,13.0,13.0,0.0,46.0,35.0,0.0,0.0,-0.0,2.0
HEAD,0,package spark - object Functions,4.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package http - object PortForwarding,25.0,1.0,26.0,0.0,0.0,69.0,68.0,2.0,0.02857142857142857,0.0,21.0,7.0,7.0,8.0,46.0,22.0,10.0,1.0,-0.0,2.0
HEAD,0,package featurizer - trait ElementFeaturizer,4.0,5.0,9.0,0.0,1.0,6.0,6.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package explainers - class TabularSHAP,17.0,3.0,20.0,4.0,3.0,68.0,63.0,0.0,0.0,0.0,13.0,5.0,5.0,0.0,60.0,12.0,0.0,0.0,-0.0,3.0
HEAD,0,package explainers - object TabularSHAP,2.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package param - object AnyJsonFormat,16.0,1.0,17.0,0.0,0.0,40.0,37.0,2.0,0.05128205128205128,0.0,7.0,20.0,20.0,9.0,14.0,6.0,57.0,12.0,-0.0,1.0
HEAD,0,package param - object AnyJsonFormat - method anyFormat - <$anon: <error>>,12.0,0.0,12.0,1.0,2.0,33.0,32.0,0.0,0.0,0.0,5.0,21.0,21.0,15.0,12.0,5.0,57.0,12.0,-0.0,0.0
HEAD,0,package param - class UntypedArrayParam,7.0,4.0,11.0,2.0,4.0,16.0,14.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,2.0,2.0,0.0,0.0,-0.0,4.0
HEAD,0,package spark - class DataFrameSugars,5.0,1.0,6.0,0.0,3.0,7.0,8.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,4.0,4.0,0.0,0.0,-0.0,2.0
HEAD,0,package spark - object FluentAPI,2.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,2.0
HEAD,0,package explainers - class ICENumericFeaturesParam,3.0,1.0,4.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package explainers - class ICECategoricalFeaturesParam,3.0,1.0,4.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package explainers - trait ICEFeatureParams,9.0,1.0,10.0,2.0,10.0,61.0,60.0,1.0,0.01639344262295082,1.0,13.0,12.0,12.0,0.0,15.0,14.0,0.0,0.0,-0.0,12.0
HEAD,0,package explainers - class ICETransformer,51.0,1.0,52.0,3.0,6.0,206.0,181.0,21.0,0.10396039603960396,0.0,60.0,37.0,37.0,46.0,202.0,60.0,110.0,18.0,-0.0,6.0
HEAD,0,package explainers - object ICETransformer,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package form - object FormOntologyLearner,7.0,2.0,9.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,2.0,6.0,6.0,13.0,26.0,3.0,33.0,6.0,-0.0,1.0
HEAD,0,package form - class FormOntologyLearner,27.0,2.0,28.0,3.0,4.0,34.0,33.0,0.0,0.0,0.0,17.0,5.0,5.0,2.0,27.0,16.0,7.0,2.0,-0.0,3.0
HEAD,0,package form - object FormOntologyTransformer,2.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package form - class FormOntologyTransformer,18.0,2.0,20.0,3.0,6.0,34.0,33.0,0.0,0.0,0.0,11.0,6.0,6.0,0.0,17.0,9.0,0.0,0.0,-0.0,5.0
HEAD,0,package param - trait RPrinter,9.0,2.0,11.0,0.0,3.0,49.0,46.0,0.0,0.0,1.0,8.0,15.0,15.0,15.0,34.0,12.0,19.0,2.0,-0.0,0.0
HEAD,0,package param - object RPrinter,2.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package param - object RWrappableParam,7.0,8.0,15.0,0.0,0.0,11.0,12.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package param - trait RWrappableParam,3.0,8.0,11.0,0.0,4.0,14.0,12.0,0.0,0.0,2.0,5.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,-0.0,4.0
HEAD,0,package param - trait ExternalRWrappableParam,3.0,1.0,4.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package explainers - trait KernelSHAPParams,6.0,3.0,8.0,2.0,2.0,12.0,12.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package explainers - class KernelSHAPBase,7.0,6.0,12.0,3.0,5.0,71.0,71.0,0.0,0.0,4.0,7.0,7.0,7.0,15.0,69.0,10.0,22.0,5.0,-0.0,5.0
HEAD,0,package explainers - object KernelSHAPBase,5.0,6.0,11.0,0.0,0.0,13.0,8.0,5.0,0.38461538461538464,4.0,9.0,1.0,1.0,0.0,7.0,6.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - class InnerNode,5.0,1.0,6.0,2.0,1.0,7.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - class LeafNode,6.0,4.0,10.0,2.0,1.0,8.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - trait Node,2.0,6.0,8.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - class Ball,3.0,4.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package nn - class BestMatch,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object CodegenConfigProtocol,2.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - class CodegenConfig,4.0,1.0,5.0,2.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object CodegenPlugin,19.0,0.0,19.0,0.0,0.0,261.0,248.0,2.0,0.008,0.0,17.0,10.0,10.0,0.0,63.0,17.0,0.0,0.0,-0.0,8.0
HEAD,0,package <empty> - object CodegenPlugin - object autoImport,2.0,7.0,9.0,0.0,0.0,29.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fabric - object CertifiedEventClient,7.0,1.0,8.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,5.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package explainers - class LeastSquaresRegression,9.0,0.0,9.0,1.0,2.0,9.0,9.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,9.0,8.0,0.0,0.0,-0.0,2.0
HEAD,0,package vw - class KahanSumAggregator,9.0,0.0,9.0,1.0,6.0,14.0,14.0,0.0,0.0,0.0,15.0,6.0,6.0,0.0,3.0,3.0,0.0,0.0,-0.0,6.0
HEAD,0,package vw - class KahanSum,8.0,4.0,12.0,2.0,1.0,16.0,14.0,1.0,0.06666666666666667,0.0,10.0,4.0,4.0,0.0,15.0,9.0,0.0,0.0,-0.0,3.0
HEAD,0,package vw - object KahanSum,4.0,4.0,7.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - class BaseDiffInDiffEstimator,11.0,3.0,14.0,2.0,4.0,41.0,41.0,0.0,0.0,3.0,8.0,5.0,5.0,0.0,30.0,12.0,0.0,0.0,-0.0,3.0
